8.192111971749517e-05,-0.0025532987571424723,0.0022047464847007076,-0.007928189085504907,0.026632622925483216,
-4.22573036481751,0.03859725253298916,-0.07080678704967415,-0.042456226255208215,0.25533956727534807,
-8.334176961546623,-0.009213913193726102,-0.06593764573503892,-0.036980575349179076,-1.1169445910326978,
-11.760190184623685,-0.9910613219974928,-0.038398129897685596,-0.011786524535167068,37.42758522073005,
-14.715827898468653,-3.2941915884912434,0.0015129348115654354,0.06729012608034007,74.5721488115479,
--. 
-14.916698208385617,-4.087957109873293,0.00031852170743319557,-0.004519538509364327,1.2830787095568865,
__. 
-2.1879298183160096,-1.771626830397593,-0.0029325979388290136,-0.0041481263191973814,-2.9088831495674334,
