5.578781766672719e-05,-0.0003791907843651954,0.006469570053708557,-0.0014286979481933162,-0.06280565553249484,
-4.155813712077826,-0.08166198966466731,-0.030791110755594084,0.040390041461298404,-7.21318194158084,
-8.008206466589984,0.5005485535142251,0.12148342811263177,-0.018693342937128557,-27.875847283345284,
-11.573042481735929,2.3345230338356036,-0.05540866829661558,0.05201527530805639,-54.11665316581415,
-13.730539191951168,5.234055845127431,-0.06177638971231707,-0.004227778309480341,-28.892245565899948,
--. 
-13.978254814387038,5.359109613376021,0.0006908915263318726,-0.0015364244164052395,-0.49325147083356213,
__. 
-1.2610702594274668,0.5177917423587587,0.0035929094728315014,-0.0041204678756853064,2.7731142688145884,
