0.00027243613940596543,-0.0035742531310067184,0.005974039111849508,-0.008936414020395097,0.06562654960322221,
-4.2037309287754505,-0.09494426420384011,-0.02235555510827753,-0.02645947289967183,35.97701737530062,
-7.4544438425003765,-2.4534827687589487,0.044993970752557365,0.008800897323762184,9.0830687993882,
-11.164213225083227,-3.078856890831468,0.029377038257086634,0.024999755515290954,-3.9425249366672905,
--. 
-13.203459006027511,-2.9663660429639043,-0.004127285427690885,-0.00732113712589013,-0.07025612344080832,
__. 
-4.631273952242771,-0.7173974277765842,-0.0027055121849733285,-0.004153316548012965,-2.8720628081494173,
